dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
54,0.5709471657932549,-18.034209895276067,-17.2300172867218,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.729935205870941,-18.115442058292434,-18.50835540756829,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.4965365583016297,-16.77913168451979,-16.464474507889083,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.1366030345838587,-11.56002169328177,-12.28110904008156,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.9177096821668281,-19.29360750460794,-19.088025776778412,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.9888715050503517,-17.99578014551537,-18.959381296162718,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.5258916406375053,-15.010489437327944,-16.776236224105855,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.2962300315375538,-13.92503473206397,-14.137552576255237,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.2910418969704107,-12.538159258057938,-14.075424557701686,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.6956697092559039,-18.43234255513006,-18.283405709629065,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.40153952541283855,-16.819131284730044,-15.39056856734819,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.47920973789597976,-15.749977986379774,-16.275312240266544,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.04097288371374086,-12.282632213954814,-11.29095672533858,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.5419836554174726,-16.941979898779564,-16.941979898779564,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.8579183599857904,-19.190531668884148,-19.037027300249264,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.9223127696122612,-18.88190613998282,-19.086147439978937,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
54,0.3753402622290185,-13.609088205889822,-15.082206787083184,3,moderate,2455,0.850374306955029,3.6364644690037853,-10.91302544513737,-8.823133160164915,-10.234991933360215,11.051931676634752
55,0.8379010826011677,-4.5457429785482475,-5.587090822660314,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.5188253837566705,-1.2071120276016059,-0.5739737982577575,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.028939982554313626,4.695339873877941,5.02917409177952,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.8649342264643453,-5.790231726509691,-6.017542078456207,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.6543076178128697,-7.140608870391661,-2.6580960187705966,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.036937644270671366,6.27534892991236,4.975308273186083,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.029441306413877766,4.221043106759698,5.0258445270162895,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.902581149817826,-7.418096012094845,-6.613265708808148,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.07469836323418644,5.175450533071319,4.699833198367777,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.45855605628165685,1.232533882504129,0.3070398396799444,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.4423643981110692,0.5374238856933203,0.5374238856933203,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.3639409128438722,2.9645807464620657,1.6090690739078852,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.6166620670623417,-2.1969352835200198,-2.0678540016052707,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.29425934914499163,2.3934137649641976,2.490295616142089,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.9362051267651402,-5.662326668031241,-7.140341382488001,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.20320297997341707,1.996771272262639,3.5216406134185116,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.7487737718453207,-4.663032513033598,-4.160939206809794,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.9327746860860271,-6.580220852242417,-7.086822096964506,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.6097250521179057,-1.9598674234208215,-1.9598674234208215,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.7440723723378929,-5.3244279024692975,-4.085711729324709,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.19535594395003508,3.6034149719808184,3.6034149719808184,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.20675850493465275,1.547288435806112,3.48419735043551,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.9729325630866933,-7.369172641122061,-7.709127223975553,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.6540911629867989,-3.8868317640026735,-2.6546838554930963,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.6017671233190324,-2.973049514067073,-1.8363216991843188,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.4627153737751373,0.6583819558611075,0.24740112276431472,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.8789480945237951,-6.1703759828944555,-6.23988058202367,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.8734308646367784,-7.473203104621092,-6.152421348564931,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.4212204410069199,-3.4108090198999568,0.8338213420160098,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
55,0.6179957588034727,-1.5379200193279983,-2.0886452102697177,3,moderate,2456,4.319184546924904,2.4602412280213457,5.210560046142857,-5.895379906121421,-13.025553478938514,5.587638390012517
56,0.265257371896221,-4.241980864438922,-5.254936907442702,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.7357300439681899,-1.8407222527514853,-1.1928132331051675,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.8605831042590932,1.3017495861407986,0.5612809385022188,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.5471586604516624,-3.171553924085659,-3.171553924085659,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.014891906520029474,-8.728530930733449,-6.9928611783656764,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.9922704919836293,4.12696337725156,2.914664368720164,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.3222710771112567,-5.9118104807723,-4.87584008018537,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.5406302792850799,-2.8053339945128326,-3.228859509811827,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.7117544674398394,-0.5798812813620432,-1.4844826963062183,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.5087538398442868,-3.500121599316545,-3.500121599316545,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.992486900644756,1.2285940926242638,2.9190155267608273,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.9779205852052655,1.225298987241879,2.629879944764342,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.5643031241351815,-2.947997478854182,-3.0180479158937397,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.9793836609851228,3.9402626041964375,2.6585805707429793,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.9613494055367519,3.3326004365940887,2.310048210956897,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.32958609563151453,-4.295340962485367,-4.826466807467296,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.6993674127064935,-0.5360654455022518,-1.6300521769678054,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.8084369731198501,-1.4469350557604181,-0.222253397963246,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.6731176826739449,-2.056716798953177,-1.9275049731639655,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.34165510014602496,-4.7327840524809455,-4.744498575536474,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.10001719359944428,-6.463171218638002,-6.363637254814697,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.27558412019986034,-5.144422870825111,-5.186816427880445,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.17491392966586006,-5.500704950513444,-5.8513128656929,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.6962190251285354,-0.5693431596837562,-1.6665103945344117,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.3463440429634107,-1.8674196359594188,-4.7124674289384565,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.11639304649328952,-5.634984820842693,-6.2490940989692465,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.7683275926640477,-1.5994529711014347,-0.7742679557078347,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.6264649561933628,-1.4179958757934648,-2.421492474866718,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.7131591507310352,-1.6391822388341575,-1.4677583903385423,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
56,0.8986054335214354,1.183094881841756,1.183094881841756,3,moderate,2457,1.9140809619641284,3.1543361406982076,-7.110148710598661,7.95990130626524,-5.757913412151581,7.97928499121226
57,0.1312347327302663,-14.340360623020686,-13.36353205865058,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.6921042786170974,-19.399896281478128,-19.399896281478128,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.3188111152446026,-15.6480545943566,-15.6480545943566,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.03256719166290989,-11.883584223334097,-12.25778817753541,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.49112621562285785,-18.5297486355781,-17.647273901880176,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.26595623796201595,-14.601473010851214,-14.998259583107668,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.3646123738821798,-16.461650937504725,-16.203483347814434,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.797434387578008,-20.393071054150138,-19.90097347630348,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.3334015234918628,-16.08330745050352,-15.826097310424633,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.7912216677598704,-19.604292859530958,-19.88140098673572,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.8802966042236753,-20.02722021706747,-20.02722021706747,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.16829944923631857,-13.285021570758413,-13.804255049193126,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.6077725291236376,-18.058283525298823,-18.771417880016028,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.9456324836691365,-18.835256121364978,-19.93362188099774,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.5213081933841377,-16.086147653913695,-17.961651788456766,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.9833450731309027,-20.019770398138476,-19.794197777043923,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.7137672362359099,-21.462125827757706,-19.53080316180494,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.09650964373402338,-12.97400173183607,-12.961450679792714,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.24513122595634673,-13.321525338811721,-14.741639631965562,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.3636681616277684,-15.660487981703769,-16.19214978135948,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.8369580013889113,-20.164125656028656,-19.99332836323809,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.14012190374565825,-14.205692518324135,-13.468238161619588,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.21759170918634585,-15.948720365347635,-14.403229717423264,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.663971964600136,-17.619073201314936,-19.210408107516937,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.21271190949075913,-13.79421352753496,-14.343470746431276,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.07821403071451705,-12.283935595972467,-12.754770001150932,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.6545924846007518,-19.75332392341375,-19.142564111932113,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.48142856741160134,-16.47932402861351,-17.543311477151388,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.2753727819122661,-15.532911876663176,-15.114320474395115,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
57,0.6767913798688694,-18.07499996535706,-19.29940629692743,3,moderate,2458,1.3511858774671186,3.014733691574712,-11.92219289699789,-10.034242925497104,-8.659856521128072,10.904747774516911
58,0.07234176776572732,8.07484109066935,8.142711279806528,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.39254696499213826,12.480738777484616,11.558265584583376,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.753821240386177,13.530349449945788,14.333698765985025,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.6129605520866598,13.312343207968885,13.53530511305851,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.5643001651229232,12.121661322920716,13.16127213916995,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.5750773530495641,14.432421926320643,13.247818204985604,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.7283109815139011,14.484456085043997,14.224699145171954,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.9013409832364322,14.771551284904135,14.590474335277898,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.6704911907765625,14.008490311096661,13.916931317600604,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.5713231994189686,13.360153386860146,13.217900192531715,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.36106033527491366,11.84777159825294,11.230780908370203,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.08690060908725872,7.003838135595192,8.29136602053854,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.2927826446733197,8.655789434891167,10.5011452336422,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.8844849383870282,15.021322907544016,14.596394245238178,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.1379031129650895,8.824619957297417,8.824619957297417,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.7532439167445891,13.245462313503712,14.331423873091785,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.12002621626740484,7.508745685732892,8.6357462110551,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.5400249518348743,13.216019655069887,12.959152648844796,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.9372078856036404,14.544550990559387,14.544550990559387,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.5256881550542062,12.956038917136103,12.835353192358667,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.47040458851403333,11.622277601714316,12.330363666203596,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.2772233953619758,8.738828825643306,10.332465383789573,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.0610349182036819,8.617312062448375,8.028551456576363,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.9777974754739013,14.735157976114156,14.43533868162718,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.9033118761867995,13.176945784203536,14.58913927702456,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.18319507223748988,9.204409936791702,9.310197922257556,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.29604094980159756,10.536390806994916,10.536390806994916,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.45939892394883686,12.052340750553915,12.225116197390287,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.7903658784318165,13.926898099198947,14.458874473793726,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
58,0.6326691075851396,13.737941448216814,13.673882134863932,3,moderate,2459,1.1038354246160549,2.056150287974843,7.435166223784598,9.36725672019914,6.350512809916741,-8.804262687215612
59,0.011770385372356529,-11.583001539595957,-11.583001539595957,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.9589049712334049,-21.400299274453356,-21.34916924577568,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.14959807504766887,-13.447790518450203,-13.23838793338621,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.4359538425312929,-17.042384275631633,-17.144725112737923,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.979521563179342,-21.513180680558975,-21.331631204484925,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.7947665163932269,-18.98354716320436,-20.869107239604983,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.9308735640453775,-19.50562292245689,-21.3430387762964,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.3539173944952094,-17.61346684264772,-16.026364057005402,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.8059760167864307,-21.209028304750625,-20.933540544620236,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.8205222574824598,-20.38117619581411,-21.010826375007287,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.9362446625745782,-21.984631482227933,-21.346828994634865,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.966688995591844,-22.227367897503186,-21.344783982694604,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.3925456642739036,-16.2209743009425,-16.5576687555024,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.02971349904224796,-11.765912626046175,-11.780303383726018,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.46742583758706424,-18.791716437680208,-17.560701678880303,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.39196745184638837,-17.404026934747584,-16.549766585802942,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.9580729353152333,-19.75638251548546,-21.349479231116245,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.13989755466099052,-12.115234436517703,-13.112917424912164,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
59,0.2643747636928805,-13.808030351556024,-14.784948102379667,3,moderate,2460,0.8494356185638975,3.8684959079468957,-11.457129405822842,-10.570363687705836,-10.63516488966869,11.367607737651722
