dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
7,0.41527419295796186,-11.682070305483409,-11.383630058712068,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.6970894252349167,-8.38927003448792,-1.4259638916432846,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.9599293829313179,20.94192246939202,21.40682831524893,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.4389866078052975,-11.015138357384943,-10.96830746356339,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.6864842019908659,-1.4501938600131115,-2.0325908556376415,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.2971518533873144,-12.587795366011507,-12.587795366011507,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.9779220386600133,24.19739480489808,23.600373859589737,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.6933216566083573,-0.002026744238881051,-1.6439108788215786,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.03178680675370549,-10.728313871703486,-11.615295239199996,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.13107755389394526,-13.87843249135588,-12.409060165558047,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.2643038318383286,-12.227582574829116,-12.701299656094857,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.8869140235662516,11.468868136728725,13.407075146138052,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.8583493883489951,9.995640913133268,10.650800604114854,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
7,0.6502476198289417,-3.949118215535862,-3.949118215535862,4,low,98,3.875522441889178,2.6150048494428315,-11.292125884011128,-10.570791599474695,11.808087040642784,28.112963104675384,8.359911972284506
8,0.6722785586307918,70.72182869234673,71.81015022393213,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.4880783992405837,61.06081765082868,61.79770831560318,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.8254951740358963,83.3794147106109,82.52263250489322,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.031446387626298145,42.76406325809477,42.86719032260677,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.8080499633648477,80.99236971374333,81.14199183738764,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.5656174196105306,65.62145998883517,65.75381392150138,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.29762249870394397,53.96685900600097,53.04525939269124,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.04669572050695325,43.342871831963144,43.35192651689985,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.9906273994707961,87.69919172974502,98.51469386315597,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.006825733043655191,43.01281341425684,42.12177025106223,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.7697930281899398,76.31981843863893,78.27590488578048,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.7467671009942997,77.08543186817462,76.6485169275774,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.37743893633496517,57.77494113249667,56.57881311592653,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.4941474522409759,62.80004491062265,62.09703679479958,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.9289483920955792,91.240918627085,91.84340803174373,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.3954540443458203,57.967020643053836,57.40126676616361,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.97395629682896,96.37534043646505,96.61713706806376,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.5244147153752401,63.61440113260425,63.61440113260425,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.09361309329775258,44.94088198975331,44.94088198975331,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.813308412782129,81.55304912466252,81.55304912466252,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.2116867855893635,49.63949417561025,49.444309130715375,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.5543457845906854,65.6850818997183,65.15930883385549,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.2922691159591616,52.67221097373939,52.814569816441335,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.8161423599871882,82.55524376441859,81.77638858725796,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.8280425662068114,83.52093395491744,82.72836133414353,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.2215773717295777,51.90852735609964,49.8469766128493,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.6448347016033116,69.90339340895162,70.16721590729283,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.09518162193353041,44.34989471952093,44.996318874685386,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.41166323884293843,59.58737618997613,58.14963803764634,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
8,0.09686526126266715,44.54941130319459,45.05597869377507,4,low,99,3.623569946249326,2.361850877569868,41.923805013998965,28.713994210267785,42.71184946645961,-59.40980140717734,45.67442512611703
9,0.5434049417909654,76.66004569365137,76.4424656534982,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.27836938509379616,71.8523110870642,70.62554979026808,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.4245175907491331,73.36080685263519,74.19514741274915,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.8447761323199037,81.35997520104232,81.35997520104232,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.004718856190972565,60.3160123799711,60.93777456216701,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.12156912078311422,63.259841261532685,65.56366186149705,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.6707490847267786,78.26007834902582,78.47436949013816,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.8258527551050476,80.28919693909212,81.00605098031505,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.13670658968495297,65.67805253210524,66.1106304071031,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.57509332942725,74.76362306952542,76.97146328928676,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.891321954312264,82.32790889220747,82.30428886531232,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.20920212211718958,67.36321013956774,68.55734378386005,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.18532821955007506,67.55141114500313,67.78329147283867,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.10837689046425514,63.32716486993303,65.07693034298772,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.21969749262499216,70.01565204587298,68.88779240694795,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.9786237847073697,85.30990228247997,84.45402279175036,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.8116831490893233,80.75050463612196,80.75050463612196,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.1719410127325942,67.16787181855439,67.33561651183415,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.8162247487258399,82.20782543062603,80.83158984574321,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.2740737470416992,70.50455392415401,70.50455392415401,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.4317041836631217,74.7728306874003,74.34550009012122,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.9400298196223746,83.81315339497296,83.43278663749207,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.8176493787767274,80.20595481002707,80.8571813824282,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.3361119501208987,72.98650647952503,72.15937559419001,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.17541045374233666,66.7938753353284,67.45257659537765,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.37283204628992317,72.86940317286128,73.04854513252023,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.005688507352573424,60.617147713721195,60.978971340407526,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.25242635344484043,69.74165114648993,69.87992370522417,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.7956625084732873,81.86598993442142,80.47018673180791,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
9,0.01525497124633901,60.487964454339235,61.383013414805674,4,low,100,3.0823007555220547,1.690782032300148,60.73665461877447,42.73152298830844,-23.464729952915338,-14.03320162555091,19.105944299881706
10,0.5163986277024462,5.4108977672403835,3.3524211610530537,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.5706675868681398,0.011729109372853763,1.8072337413770447,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.028474226478096942,16.253703321739444,16.289648494675312,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.17152165622510307,11.474523094899947,12.852830378703871,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.6852769816973125,1.2239195724666259,-1.4829302669333122,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.8338968626360765,-7.016370903356856,-5.871968332198787,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.3069662196722378,9.848864084642493,9.232137532572695,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.8936130796833973,-7.713176874310971,-7.713176874310971,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.7215438617683047,-1.6615344088230386,-2.536443261082408,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.18993895420479678,10.308044287817602,12.376040196002657,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.5542275911247871,2.7528321954228154,2.2759947627360386,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.3521319540266141,8.14376163579329,7.981791692407387,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.18189240266007867,12.863304836036404,12.585096823142724,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.7856017618643588,-6.367868214454997,-4.4217497386907905,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.9654832224119693,-10.671682815302411,-10.025210599860207,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.2323536618147607,10.178863946049484,11.256840666509724,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.08356143366334368,14.69438281563029,15.031301743767125,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.6035484222912185,0.9961803774061289,0.867730660378868,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.7289927572876178,-3.510434150795492,-2.7539016207100757,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.2762388284972628,10.073183328195332,10.073183328195332,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.6853063287801783,-1.4837796175713276,-1.4837796175713276,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.5178674741970474,3.4721544570495055,3.310680859597647,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.048484537426400576,14.66557979832303,15.843683945429753,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.13786923756210612,14.295167148248073,13.707151661244723,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.18696742613792106,13.900547468382099,12.453374464369695,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.994317901154097,-11.569349969180863,-10.990410663393277,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.5206653966849669,2.76937170336764,3.231159644332468,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.5787895354754169,1.031773558235732,1.5754190506446297,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.7348190582693819,-2.7336221821397375,-2.924278744622183,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
10,0.5419617722295935,2.0974752400359233,2.6253494601155416,4,low,101,2.968874236350274,2.6261362779780475,16.899887543180387,-20.898020077537513,-19.37938165054055,23.19931807107366,-11.005355145286684
11,0.5976815849360632,62.33646357741495,65.37349184895972,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.675986904372284,63.35432053261618,63.35432053261618,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.29928174100970184,55.24850173380819,56.53532575628338,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.7307402679090343,60.23983424714132,60.22637381005469,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.5787393910609689,67.03381011113886,65.49105128574817,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.8090176696206909,51.62458574674287,52.77004673162673,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.16724850414891546,49.67833350870098,49.027683100743204,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.3121449685769,58.17635909950056,57.22255875148772,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.3579315539685616,58.3806170892881,59.542901136295555,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.49174729907120607,65.31776016686952,64.52860163577716,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.49019823958695485,64.49197318568733,64.49197318568733,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.8944098875868252,38.78018149537284,39.82802044565479,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.1824105253678282,51.01950892469702,49.90680913139918,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.3611620851279358,61.36593630052887,59.697868005198835,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.8105914603555655,51.55111488164286,52.57977324989287,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.33344682960956373,58.48981982535813,58.32890193916552,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.5189504962289099,63.48922634261203,65.06953014769825,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.2616202238760035,54.457527856045836,54.457527856045836,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.1309280906511051,47.60646469634038,46.934009770697166,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.12241718765233855,45.47862437820322,46.44780958500609,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.5516573442425554,64.81916734078824,65.4410660851995,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.029383706717359348,42.56409270399412,41.33632678134242,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.6027751209209165,65.43167389348102,65.31916625403467,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.7508823336063835,60.15620187936496,58.665491000695035,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.2490707183149773,51.60705715569743,53.74820095154458,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.1976777416281621,49.7609946623104,50.792333053338595,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.5739560599458794,65.04705279109889,65.50036457395632,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.9017984195830374,38.87732293733393,38.43967217911628,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.5162164373002476,64.55520919502447,65.02423598082862,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
11,0.4011986415595279,61.90787669366761,61.50069986464055,4,low,102,3.3102626567314655,2.963158093991309,39.82767909601607,50.29597162955877,36.870738455658085,-40.01840680155008,-71.6417052664357
12,0.43211120560090255,-5.735230725793741,-5.775265119658243,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.17421526319883063,-10.015214013523286,-10.230136025956073,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.17094368527750203,-8.989264371950567,-10.271051808100335,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.8276322476206412,4.035954285070596,4.220257740364698,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.587171260125725,-0.9478478114503701,-2.089826352872413,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.459353745644712,-4.484434669319967,-5.172822861683202,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.82268475801786,4.6463411749872305,4.093519407996103,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.8215481108679935,4.511262311738821,4.06433885601188,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.3071202514971392,-8.646195919941137,-8.231965289017026,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.20089437575483526,-10.037212547717724,-9.881681308701621,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.403232457863564,-8.120021026051138,-6.389131896366424,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.9478893323523689,6.852764808208425,7.101111665736165,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.677544430493336,0.2666080117734706,0.2666080117734706,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.6089751041161869,-2.265700277508598,-1.530555866128431,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.6723633680516979,0.7028576490535079,0.12937633921033703,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.007982611106041149,-11.830106938584645,-11.830106938584645,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
12,0.33655991617261183,-9.447771730451928,-7.7016205609549955,4,low,103,2.614867063523791,1.357488842236258,-11.883985378454447,6.630349929672232,14.832855546083454,11.41515057051554,-12.819344275478626
