dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
7,0.3217262180051855,8.574675708159084,8.700846773064109,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.9443479935382293,9.683871404266537,9.78264041631297,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.4320284185302512,7.164140602727559,7.3826051173766825,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.7652030404594872,6.312096763192,6.312096763192,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.12487334032926345,11.100357295720057,11.100357295720057,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.7967571308076321,6.120485400137665,6.642109695055111,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.8529802712223636,4.506526113885123,7.505807505506409,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.9611628464223927,9.95092387970271,10.334991224240634,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.01611002981115206,12.474936288998649,12.164535769433343,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.8746130760821313,8.271281647191817,7.941213003107586,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.3775575934725409,7.925173029659624,8.012011509841486,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.15181981646812204,11.143947162458362,10.797051240475449,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
7,0.550993538715661,5.676366626719036,6.29637484752522,4,high,458,4.185060214212879,3.952077785012829,12.296154250067136,-7.9376485778349135,-14.590024897565481,10.303386181737256,11.714573322779273
8,0.3763230313408743,0.19093257505933786,0.03276635469940609,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.5430748836889651,0.935602545930099,0.935602545930099,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.864197328776395,3.099030124141348,4.158237661081006,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.7014746242055423,2.226804043340288,2.2210743147764282,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.03857406862354551,-0.31129791496231374,-0.9879737317269051,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.1522653270773633,-1.3015629769388084,-0.7233994770919459,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.9847779686145407,6.124650955675449,6.124650955675449,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.9801219200290172,5.7506250177858815,6.038915852978454,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.7653034389653213,3.456270851183265,2.8952300467147314,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.10576955196807258,-1.0408173990712277,-0.8385446332954191,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.7807163431285088,5.518200136341109,3.0737354601369136,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.05871638498278098,0.5129087587324619,-0.9450600589888369,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.6796045018803997,3.282517903654196,2.012662431478417,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.5895798957185356,1.302590517473938,1.26249161337926,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.7133129928974,1.5717059570366425,2.338530414580491,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.5301044811106602,2.5111989326894,0.8510088409892517,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.6030714942123104,1.5534834349991244,1.3646215216687128,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.352126981759985,1.1143076083288244,-0.0696296311686311,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.11306876692920143,-1.2144012848493613,-0.8211614244172044,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.6491542303601259,1.0145611366543847,1.740229849431823,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.6329497188685,1.670725009205492,1.6032806703519003,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.39466204894372203,0.47927388666083576,0.11458133110323737,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.48630573997053084,0.5848965123252843,0.5848965123252843,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.3534733187277267,0.8053176691213604,-0.06409156800532641,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.40631953338987503,-1.0929383815240739,0.1685701987418068,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.6584069310306867,-0.3712892307415101,1.8208916608579704,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.21640882502212944,0.47517830815721984,-0.545109979399788,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.68943999411323,2.8664229203701925,2.1050351343696136,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.24105136410363048,-1.33211756978081,-0.46963204588987423,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
8,0.03254402950097135,-0.4316080346969551,-1.0005347000817733,4,high,459,2.380556731631672,2.537839627804688,-1.0662031046445635,1.965249526082046,1.5548784843055474,1.8003324839585642,2.1565974834756005
9,0.8764035022592135,-3.432243321817647,-5.238959264967397,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.7505524650031673,-5.026357978360875,-4.186622281490367,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.15346246311312528,-1.7440355336837865,-1.7579241058201625,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.35689214379608114,-2.025041275200849,-2.378560631302258,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.13144565750646842,-2.084555702034094,-1.6888963507362191,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.49500617904169464,-2.8542635939413596,-2.8542635939413596,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.6170812650577104,-3.917608467015146,-3.3893104802282243,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.9759692766269421,-6.794775765807349,-6.3499839128517905,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.589991551632918,-3.6948594066207834,-3.2575255978732383,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.13163406423699864,-1.3710887198254667,-1.6894917148695474,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.6723856190926886,-2.93091767429094,-3.687124629920506,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.15484695008977,-1.410809235045191,-1.7622302300672603,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.6331979060733781,-3.8001769805603907,-3.4719112843036823,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.9199685434915956,-6.264178772686362,-5.690850095460055,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.48771916489155365,-2.789341997284542,-2.82647239744649,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.8110192549931646,-4.64927506186815,-4.64927506186815,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.264382580152664,-3.2513030452265665,-2.0951525224642507,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.02419178571484759,-2.5071247315309284,-1.3329957171267102,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.5603720754832204,-3.594106428688887,-3.12269512595328,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.3578034541648949,-2.4719976461767765,-2.3814350761431267,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.5741884844507452,-2.4835169042389316,-3.184449655255362,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.5681162058690749,-3.860769072992857,-3.1570703926266552,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.7203816574181346,-5.203778609796549,-3.981743537828672,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.807051074696509,-4.8550349983145145,-4.616616636704458,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.9607816780198128,-4.610210173221255,-6.161998517043939,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.8409673188012254,-4.9069704965382055,-4.9069704965382055,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.7846948476175222,-5.380331033209019,-4.438827479532887,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.49759142921496213,-3.2781742346985445,-2.864216068873215,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.8883896970793975,-5.068449134139848,-5.358306015819732,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
9,0.11215786375242498,-2.228248739730626,-1.62747709834104,4,high,460,4.480894709488697,3.201767888010136,-1.2470826665153893,-3.6005048096198538,2.073264798806206,-1.624315364126284,-2.2635959726791315
10,0.3496607063366268,-5.035343721421142,-4.7009324853126815,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.9556890943331411,-8.171404313140215,-8.171404313140215,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.10347653805329171,-6.622246170032453,-8.166813834626389,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.967158484755522,-9.239132920439193,-8.552129113815939,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.28269441747400603,-3.692054042492081,-5.483276026482457,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.5040952781190089,-3.4649962168836095,-3.4649962168836095,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.22451048796362538,-8.267339609246054,-6.263939708659499,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.18435113534111836,-7.563234576772736,-6.854083461097906,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.08162158904966044,-6.625070687798622,-8.550462118866369,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.28942256266242306,-5.100832631478123,-5.398878510328835,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.5196242977862555,-4.118896764172238,-3.393435159330893,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.11940511817195909,-8.253649264372976,-7.895055872103848,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.7418388201201791,-5.04628457868445,-3.855866495874256,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.9208958365161188,-7.757264418309186,-7.121566747240075,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.7972773267784716,-5.296824252139167,-4.527560431929403,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.29356270670583284,-5.171023209480145,-5.347568530483729,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.4937276828432363,-3.528884772640136,-3.5188007923672697,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.2865492515802055,-6.526003846745195,-5.4347681648178865,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.6698950237390544,-2.9711061861253953,-3.3563324879590666,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.32015495823053297,-3.4676939628433168,-5.0295570853358536,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.36944290366272503,-4.537380179588409,-4.495577891492833,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.6390997955250493,-3.3475974948943126,-3.2552479834508397,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.18307525363945631,-6.5885157170395185,-6.873504714185794,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.4521687365402286,-5.476576377206935,-3.780211411112754,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.915615296263629,-6.975566398829021,-6.975566398829021,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.5354203684477088,-3.2164529344774153,-3.3321645557048725,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.8103002839932435,-4.7997025121129555,-4.725798112279744,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.4517695066751667,-3.383317589084441,-3.7830620707176137,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.06650622682988638,-9.485744852045514,-8.823229778661462,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
10,0.7571053104039887,-4.606296332680512,-4.014158427727769,4,high,461,2.2685749666138326,3.8582051018660515,-10.09903180374434,20.15192591769677,-15.158123012217656,9.86806343151792,-14.505452384411312
11,0.46303337000929146,-15.60981815726894,-15.758008797189623,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.9430589363135251,-11.835959795122394,-11.835959795122394,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.6159933526620976,-15.406704456929626,-14.509938543399285,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.6565099826205643,-13.83783473090054,-14.110434914079255,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.22822194552939545,-16.192441881962864,-16.192441881962864,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.18212330026081058,-16.301395548815126,-16.01772964434911,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.9236757854138505,-13.61992273345558,-11.89723244796955,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.11470110060816663,-16.051528418126736,-15.609615967516731,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.15681457896703577,-16.721333710812416,-15.885323772311205,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.4035314544469645,-15.805710865012013,-16.06625583952642,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.5318556415166927,-15.800721343110965,-15.263980498880317,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.7416187203034109,-12.60422367720996,-13.257288245223366,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.5772838854343966,-15.167095489885229,-14.873023916352988,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.6950816727927027,-14.867131162209924,-13.721709458483202,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.4105310479572656,-16.03636850310522,-16.03636850310522,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.6455158100956083,-13.537198673552224,-14.220206094942352,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.972374131000197,-10.854882321070594,-11.789342187210611,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.09862584204033986,-15.779570575565542,-15.48678401799914,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.8284837611476641,-12.530282992832245,-12.473581730271679,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.41970380379733685,-16.070568867018817,-15.99454836199828,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.2188370467792773,-17.356556629357335,-16.163917595021086,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.42742860608623356,-14.994579626122604,-15.957031866857278,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.24669930209853197,-14.940125813688777,-16.237994629082614,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.6463982765336557,-14.060141248971279,-14.211424950589207,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.5385045075970932,-14.598707388278939,-15.209589985223204,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.8849577544834697,-13.487509197958904,-12.082415877098189,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.1975374874412672,-15.82030132438056,-16.085784599790834,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.07814999395384437,-14.758385106458539,-15.316858699138791,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.4808694696712835,-15.287316947645035,-15.643014312860268,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
11,0.5213467875665089,-14.57990454741762,-15.34775437666506,4,high,462,2.7447401540390244,3.8177885962032807,-14.541244563891738,-11.095313383508465,13.644729248577825,18.507869879405913,-18.318416850175687
12,0.8088015550332983,5.231932879916949,6.648070912004765,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.8389044094024134,5.867190047703525,7.078041672170528,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.17835306904697623,1.0878286144464333,2.594135151176382,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.9295545755384167,9.150206803243927,8.585734998535171,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.43967983864650184,2.9897702302465476,3.4575028989652097,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.8026068939696646,7.1103924838882895,6.563621523434683,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.04107790325533256,3.3518956799369803,2.347054643360599,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.5618529792862327,3.099572025704144,4.168725822257296,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.8570052696251432,7.787996195258484,7.352784893358248,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.3301145715372542,3.6814937407192003,3.0104347074539506,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.7272612925067778,4.808162073163978,5.638824368751698,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
12,0.038880436189151935,2.3437941225895744,2.3437941225895744,4,high,463,4.196966531139853,3.4844941100877227,2.289038141525668,1.3398838656017695,1.6925168570022446,1.618876048681617,3.065095796476893
