dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
7,0.9326119029044474,-9.931600076608234,-9.189525639123243,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.4446234477732739,-5.3335378252441465,-5.636382587370508,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.2703177645964262,-2.795498259501951,-4.46936918916581,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.7958042616661479,-9.23892357127145,-8.389035033006342,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.3326895315375078,-5.674813377146312,-4.866337581121927,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.31153894409383764,-5.491095613551618,-4.729241107698994,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.033666057827645646,-3.4919486175114822,-3.157398250297464,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.20402723633907804,-4.880130366783585,-4.071046225620972,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.487019049995418,-5.119871672800295,-5.948025393518095,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.9248519057115618,-9.413268029166773,-9.15970355088807,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.002533746253732927,-2.8958946954120965,-3.009135501243774,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.5689039627908191,-5.578486035787591,-6.5790495101343875,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.41106807019567126,-5.967473942979101,-5.3975212074410015,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
7,0.8390243926777738,-9.388468693530442,-8.69212429419423,6,high,518,0.8643093121285377,1.6433227879096794,-2.997357103413824,-4.639820255082996,-3.4761332967161573,2.816771215670796,-3.2688828505696588,-2.6947372876212348,4.935823417222935
8,0.6184754394726796,19.046941501703053,19.358799337484843,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.6661821277746549,19.830964105120145,19.830964105120145,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.14127465769769487,13.541910317132942,12.971806710154244,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.5772888703148693,19.461132807154378,18.86191563091356,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.9694871561459214,15.605497149085274,16.347791132173437,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.5782379197435722,17.392380050316287,18.874084936402426,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.19166178120407162,13.745495660411772,13.533758862339766,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.25698872697795916,15.700669273379354,14.333422485277424,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.38303128800880637,16.072189124648244,16.072189124648244,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.9997452898806735,15.124630324644496,14.874792168204467,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.8301664045308563,20.014844901103466,19.896108194231424,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.9062718028526356,14.777508559093219,18.534238244940795,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.5580969875068785,17.779379357674298,18.60984819420328,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.9073928588403652,18.479399801733027,18.504722970284988,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.7837322570628421,20.591442467494762,20.21055889237288,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.5759561987542747,20.041111325945057,18.844777356520048,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.6444853114620243,18.6375244155982,19.632531494480602,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.46541476401053605,18.861202337933953,17.287677389806554,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.3813373242819065,15.635309889474906,16.047530060443314,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.5211264558591712,14.632406872436363,18.098143907487454,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.8178272483942917,20.849210519200597,20.012674292059373,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.3541423576050705,17.196892075443756,15.655346560899588,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.6928557950858137,20.127475678415774,20.030409595429912,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.3568721483935593,15.517537120609035,15.69436865312624,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.8056331185862756,21.158354028463442,20.103557709898592,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.9140353325384262,17.576211679296605,18.323498134990384,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.220218450482198,14.388047849631524,13.873630046359045,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.23527067480820307,13.0259652139576,14.058887333232187,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.7438392656021025,20.986083443222128,20.241727013737748,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
8,0.12193569609015631,12.768950438350787,12.768950438350787,6,high,519,3.3975968457852543,2.9317828088788955,11.646201707254267,8.170822824663059,7.885560660285934,5.828877398118163,-5.4133828568105224,-5.85422457360666,-7.402783662687362
9,0.44191901073941786,0.141038196524214,-0.6541346803373714,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.20766076968503933,-3.1422964252161014,-1.6885616439212126,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.014579112897856739,-2.0780863901014026,-2.307020671876483,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.4435357940739634,1.0381813146995014,-0.6459022666824537,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.6553227497691316,0.7056142968708101,0.7056142968708101,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.3123031025213798,-1.733735122880637,-1.2609264124119168,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.059612611301988694,-4.510904355481548,-2.1878916515515403,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.3738524439021419,-1.0707608752468218,-0.9846344975059715,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.2048433392864769,-1.0565691838772584,-1.6993234665623094,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.20830399436815716,-1.4783757960863393,-1.6860988080064483,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.9853072873937935,5.765950480888343,6.157250219668848,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.7594408524151042,0.9164271456638343,1.7470662188405623,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.45066569373666576,-0.035467029245636494,-0.6093573119937533,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.0548931324502987,-2.201211851769667,-2.201211851769667,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.04557807766130095,-5.640872799129173,-2.2269465928208443,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.017071024918425715,-2.601236551378875,-2.30091246181116,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.028398703207509257,-1.8736560170830732,-2.272409148366855,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.46486698075326893,-1.0700669798986344,-0.535347283037282,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.5865020439756294,-1.2227595946242982,0.18818545381073945,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.5954219863673371,0.24967593769289545,0.24967593769289545,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.21561467999621386,-2.882682704814003,-1.657954457385911,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.4381132072308592,-0.0580378765045273,-0.6734354407654939,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.022093657495312558,-2.9393091602818506,-2.288422177595951,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.4929413771643013,-0.468510351774637,-0.3837780348557359,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.2789890469628662,-2.425431274767112,-1.4027767030506766,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.21033561450275995,-1.3668962366982091,-1.6783056426059164,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.2740348529152088,-1.823159502219643,-1.4234239017573929,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.27956730693092513,-1.3028376647634192,-1.40035917355231,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.9592328658248522,4.37431719910392,5.418207848080966,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
9,0.40370378533305906,-2.309902929450028,-0.8433119822993069,6,high,520,2.6560598451055553,1.4645144629921258,-2.3415528035983555,2.296875668224738,4.989073964732655,-4.766382449430046,1.3348109842950882,2.1838385598953884,2.912905250598335
10,0.706216339873948,1.3966805768674977,0.8099023367834906,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.5700985485933224,-2.4771705082333324,-1.0163777995790366,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.9150086449027575,4.1232243528476,4.953879258424854,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.9134629251126758,9.20407423652403,4.91246936893024,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.4419133606584341,-3.4105536073849816,-2.4895372396577637,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.399625394654042,-1.7225589147105749,-2.9407755720937665,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.7355682081946077,1.0796010997737755,1.2638062228885474,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.11474592072585355,-6.255706765765055,-5.420320015757536,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.4219484439950849,-1.3944463469210688,-2.704615494342528,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.6996486871512774,0.6294408798265858,0.7120475494970118,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.7781298002829615,2.3038893880745634,1.978288059007117,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.0003445632934446774,-6.208697394238187,-5.988561240013085,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.4294860666929683,-2.840055384732115,-2.6238404229973673,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.019971114416211688,-4.247390034963075,-5.914666893826808,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.5535730700208769,-1.2164046525411962,-1.2164046525411962,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.3654094376056406,-3.561963319132947,-3.293617371189021,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.9720097834606761,7.889929933274454,6.649639773735527,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.5362417213252388,-1.4225700499003633,-1.4225700499003633,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.015954153998382736,-5.970771671790499,-5.9306380215251275,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.21536723263272584,-4.551836327412567,-4.683618563707266,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.37357180266935985,-4.314478628977033,-3.210479206534482,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.16049643264629088,-5.429661429601101,-5.109196748718727,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.8157964848001192,2.0879373952223164,2.6791684184306024,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.14178509452831178,-7.384642839789802,-5.241587032730402,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.9351118151221587,6.077642369584101,5.513192291308318,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.33830114711784487,-4.399032785671039,-3.564850369415532,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.49005686404376236,0.3508252402298577,-1.9558507131503577,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.49751328575790665,5.7912738782417055,-1.8712329792243865,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.5059062478522055,-1.7753280652417547,-1.7753280652417547,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
10,0.02686399875344292,-6.223820921461124,-5.886261319522092,6,high,521,3.766108627470582,2.6243153554986316,-5.989764682171133,3.487906086370716,13.797287461477659,-7.761314764000424,-4.800026833135363,5.435484525604882,3.449966267779482
11,0.2561788299580915,-5.387236329289224,-5.117990723685268,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.9077919262861307,-0.7719777557848686,-0.5995538459873323,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.3802805729941243,-4.263922997866863,-4.263922997866863,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.5194768539454997,-2.7341409353488215,-3.324624617890439,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.38095422631478126,-3.679792943983472,-4.25928164542482,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.523328018317214,-4.759159590898717,-3.2993883525948187,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.7065627075933844,-4.27725157102803,-2.132162122012697,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.7327548103150832,-3.1474769419689546,-1.9628869754421003,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.07776156284653213,-6.579915486663779,-6.247576221598632,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.5260613999552813,-3.4558459624341475,-3.2815042350006434,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.37152340661118144,-5.656825596806385,-4.32429992515459,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.18246149707204917,-5.5898565836829315,-5.6083533230931835,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.2681820820514522,-4.906024937913902,-5.036272106964091,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.5465732148687507,-3.1480166415479576,-3.1480166415479576,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.4038043028312198,-2.8774500334096,-4.102193137506534,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.595672149937347,-2.7214681713501228,-2.833222240621357,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.5478698678932669,-3.9096168657686547,-3.139620114949635,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.8257435960504804,-2.4228254113918726,-1.3116240696420443,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
11,0.07672279193502396,-6.225350262428497,-6.253445524318331,6,high,522,1.8759510858239843,3.7049341641156186,-6.653064750557807,4.724261556885965,6.9636636597298,-8.843874798716788,5.237758778741975,-7.0713210735618075,6.155068877472453
