dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
5,0.9276344758544639,9.530368628865034,8.188604993957354,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.4298452704484741,13.255220075675284,12.991185021435893,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.5103674808689431,12.778590752224371,12.417760352114845,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.23502913191185482,13.076962777838293,13.580440589130234,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.34908442850549837,14.48941743904122,13.391436629366066,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.16211988131250854,12.902344153710803,13.423940587813771,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.23646538132470885,13.581197984317559,13.581197984317559,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.9000180626366295,8.775184486034776,8.469206014222776,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.7574913716791981,12.12735215347259,9.992144367619083,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.7022574775731075,9.865114371473126,10.58465156939297,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.2740141651360205,14.067065303882698,13.571204980515688,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.6700723987637693,11.051786861926711,10.92226313895715,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.2757565701074449,13.569383375094725,13.569383375094725,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.18858899975954835,12.990065222358432,13.508277652340093,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.46023342727469485,12.68977607731707,12.793077411165928,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.4828419702532918,13.178051734892787,12.63087724710403,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.6445191044429432,12.024019809859176,11.184176663481432,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.907188060487599,9.76225596126679,8.39562247632724,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.4383649666128441,9.557652501296644,12.938051528654405,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
5,0.4395798353040239,11.592399966607664,12.930318954792368,3,high,426,4.461275564248709,2.1231725451398096,12.131324488040024,12.477821991986175,-29.851068496591427,12.739908352945632
6,0.95406086477588,15.539169857530666,14.917048990887421,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.5141786277962456,20.33021470207028,20.33021470207028,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.1485650300694462,20.22554442980688,18.651417103209436,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.145786360296825,17.458043864071218,18.630480562981823,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.830645145199752,18.268533413179902,17.683242432456492,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.5743758402226247,19.456330150771876,20.22530433209827,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.10377277092786275,17.290156566666113,18.311296971438534,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.25150350241241903,19.739980805333804,19.386031558052828,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.3190974390262932,19.134764955697232,19.792879240192615,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.1007688437059896,17.32582580267331,18.28839111453162,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.3716047602791138,21.016939872301307,20.044994773811524,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.17951253939608125,16.17848350823666,18.88187357238487,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.7972056814083547,18.423770425048122,18.24135946747653,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.9921571142571158,14.898635056760536,13.819389574529204,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.42839279500011607,19.928320049179845,20.237103899026966,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.9967064405529161,13.699435981582601,13.680106325880006,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.655721074004134,18.65589389154602,19.818415469899268,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.6442242614290449,19.896091800610396,19.896091800610396,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.5424457002992877,19.428606547933896,20.30009149673604,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.7271370696759628,20.22705764439175,19.172647361825266,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.6191739459893915,17.99868710515056,20.041686625380912,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.7168431835668306,20.144278088570815,19.283809884700702,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.6076708084211887,20.76557701535309,20.098005034414633,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.162097899752775,18.275370855271905,18.75286919253339,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.6054486862654168,20.54981908320118,20.108138931421482,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.581183156963139,20.203484197463556,20.203484197463556,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.5036226752814872,20.775498178622268,20.33323921266483,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.6310358093246305,21.854052417708072,19.976724096829958,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.8322633287346153,17.435307765520353,17.65427546306078,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
6,0.3527344945817623,19.420702764887388,19.96185556467571,3,high,427,4.807055632058696,2.445371608947986,17.537957687565907,7.105963623278786,5.004497905643729,-16.07026072386062
7,0.8184240812247612,-4.762455990989559,-4.762455990989559,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.8744142685987583,-4.1320142160206395,-5.187378340846508,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.4184623204180449,-2.922391990933791,-2.7409557623556067,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.4452199217242032,-3.8488727619500365,-2.8302475145803143,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.12854787545016777,-2.482805394658989,-2.0544522607547027,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.10495204332348751,-2.015594935039705,-2.015594935039705,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.6461211026522996,-4.1660532464793985,-3.6935083048194444,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.9621299345532576,-6.6524798779594505,-5.938461756646475,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.29075415086659184,-2.378955547745202,-2.382301600420063,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.06672439085068582,-0.9176100877513034,-1.956221821936172,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.4925755524887523,-2.3133154494009864,-3.001870416209801,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.4024004555548688,-2.5636140519234494,-2.6898817619655624,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.21793728607289653,-2.786353925073131,-2.2203663760645873,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.8345194540274367,-2.8976719380070515,-4.880440687336355,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.18214225704033593,-1.5691186029252429,-2.150043419757836,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.4186035417399472,-2.542009161343798,-2.7414130883691925,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.3094411479337965,-1.6473101060360882,-2.4284270269037616,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.9868590931170205,-4.832384518213454,-6.170092849520282,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.04086098214173861,-0.8328813369983619,-1.918238265412181,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.2952982447779725,-2.1127875027481187,-2.3933350741567025,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.6188851335761189,-2.1558182930768313,-3.554416624337726,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.8649910841747688,-5.195038789000733,-5.112986307465303,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.8109771825477057,-4.721623645309615,-4.708980429111001,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.3680508590895102,-2.638844502401886,-2.5867158267793644,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.3722172728680633,-2.171273972037189,-2.598802172957431,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.43317986227572436,-2.7894062471459975,-2.7894062471459975,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.47682061004625376,-3.4323142403362787,-2.942779161481164,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.5784955261628808,-2.999493445792268,-3.3617025698233904,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.5736041567140839,-3.7821363198279316,-3.339427061695714,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
7,0.47650635950611675,-3.1867150628623366,-2.9416210887154404,3,high,428,4.237381141143997,3.5981256595160263,-1.8611854846237923,-1.3580454774596753,-0.844103079631718,-2.233543912298183
8,0.3631258732578553,0.9404850680826449,-0.28418541453443424,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.3346553804082032,-4.507529787740584,-0.4102936821657809,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.816007905755456,1.6855669228618755,2.9315941435694124,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.7438728892782579,3.1319689538059174,2.239897604308602,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.12162208286309506,-1.154442092365865,-1.154442092365865,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.32859829792786244,-0.6845176400090258,-0.436208058047097,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.7693852175951319,2.0223780982615844,2.4755961283269974,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.5224669238425323,0.5665230531965437,0.5665230531965437,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.9654523276150677,5.450265193771313,4.629043573513331,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.5328565420092969,-0.4039568726784847,0.6313736044723047,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.0592376744056754,-1.8988058523197138,-1.3183180285321165,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.8541957529541024,3.443271668904959,3.330289280226932,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.09704450968878153,-1.1250079465022031,-1.2213949903153933,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.6623295962114295,0.2837095488772903,1.5489104043529631,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.5894356652730915,1.0067550417434319,1.0067550417434319,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.6220122279197128,0.39089695797490864,1.2406187793302639,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.44074687546490476,-1.4797975750253978,0.09788883662348331,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.45311469835041673,-0.46803546698207066,0.1642550586692183,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.5456119133996262,-0.7040185591328424,0.7126911604503562,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.7988536778208132,1.4270989131024543,2.7599503392983453,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.9989196191660112,5.404833090181499,5.061824183412057,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.1202273536009133,-0.5201097098712951,-1.1583294793137027,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.7261856845035684,0.7554587920939833,2.0820680193769947,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.2884127058838929,-0.2996835794050975,-0.6003397680749243,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.617219070266549,0.21518297056472757,1.205369180914606,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.8737551504163013,2.803964774644176,3.5435671833068234,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.20923753373198772,-2.2380828017516103,-0.886922488945063,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.6740661886737275,1.1487246897483536,1.6427002868562859,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.5500567430831861,1.214481010088271,0.741473065098899,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
8,0.13531170045698304,-0.8850581201719923,-1.115705750483274,3,high,429,2.3251286676829923,1.8708972173062504,-1.4570751785772353,2.221166038985538,1.903559840219535,2.4084819076677113
9,0.155934856819952,-2.4626620418229304,-2.3817301065099814,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.6898599275151961,-5.123786126144268,-4.429291152249311,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.9304624782877245,-5.937325151733089,-5.436972437094926,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.8651137396721454,-5.759543054245748,-5.172085714129227,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.26411715041140515,-1.4514502557377282,-2.7225908305308346,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.1739891800407911,-2.811850292340525,-2.4345511800172215,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.3155269784962621,-2.9030610803485914,-2.9030610803485914,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.6263016313654728,-3.9584672916546837,-4.156211198802913,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.48487974365802766,-3.7025701067085537,-3.5605681009891645,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.6586406672789183,-3.67805102793869,-4.295042498827848,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.2655024472743954,-2.9135726460744866,-2.7273107647815733,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.8795703072387188,-4.643378295378069,-5.231491076390807,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.8603218550104784,-5.843206425424764,-5.152304804619328,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.5621894003701329,-2.956606535263348,-3.8830410046028776,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.1051259615658634,-2.0310186212296335,-2.242780161205032,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.9639712808120684,-5.094452175843905,-5.568683380183654,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.6626117369903114,-5.71182715121663,-4.312113381432386,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.7193638635091881,-3.471025445581299,-4.556078380790246,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.8492069626913685,-6.331003763809359,-5.106259353100959,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.25616684827615077,-1.9980831209173533,-2.6956636563560443,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.7733887536215782,-4.682103302942897,-4.787130541569565,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.09488030535571867,-3.3045476158176115,-2.21658052950818,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.025293392771150947,-0.6260054780073803,-2.056050782095994,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.5678869456453155,-3.9071539621958458,-3.9071539621958458,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.7112324620347239,-4.9217221768639074,-4.5211593699062,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.32232936121088207,-2.656758711276987,-2.9277188285757862,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.12132207129766026,-2.6545900024459126,-2.285467380840456,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.4428688048453364,-3.4348993098800884,-3.3900976257698168,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.019858665251965557,-1.9838702914581077,-2.044851553952831,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
9,0.21897862500256948,-2.573481391661905,-2.573481391661905,3,high,430,1.4549263986437984,3.0075517680486277,-2.005660027924018,-1.9042260056515394,-3.523789788899696,1.7270722761393138
10,0.9245696634272835,-11.471914462845863,-11.871218063525077,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.4796885208478219,-8.734769254274562,-8.211496113272869,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.981330490071567,-13.627274339167167,-12.494583087410476,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.9985824196447128,-10.757147254116678,-12.69413063036146,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.13383974670705512,-4.8048535906522005,-5.796253906026812,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.7491344078376355,-10.257644940105338,-10.219132198712632,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.0400177163755151,-4.078590319020524,-5.0370041713162115,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.6357689409031341,-9.319901889486514,-9.319901889486514,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.30232793009454895,-8.677431908698654,-7.011986594719144,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.4727417739402149,-7.079316560677253,-8.164206297712663,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.468388906044518,-9.078413883324476,-8.134624859010982,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.7500502450710755,-9.002557627202801,-10.226850355841966,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.4187414801363958,-8.494564068865898,-7.799230584014157,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.7318281580611999,-10.699271935304749,-10.07479189278512,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.6753948207331419,-12.228700439024507,-9.62256537832091,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.968925524361534,-12.719841632773813,-12.35407905044201,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.45507355900509994,-6.3953692174072865,-8.044351007544048,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.33710751723725585,-8.368192209301373,-7.249026750824498,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.23709250423035533,-7.883082858829802,-6.557652091580167,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
10,0.33338446104963404,-7.660622131435793,-7.223773047211045,3,high,431,4.683192586394591,2.33500326671303,-4.687763670207772,-8.941709273263394,5.546885608997655,-4.628158192069539
