dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
9,0.10036700503697782,16.63430400330339,15.229458404413757,2,high,1310,4.838545597521632,1.395348957285842,15.748837313885542,-5.018717125542478,-1.5550947472347307
9,0.969731633117307,8.548068429495396,9.419649431610575,2,high,1310,4.838545597521632,1.395348957285842,15.748837313885542,-5.018717125542478,-1.5550947472347307
9,0.7901722596540379,11.99303665762529,10.812228333805713,2,high,1310,4.838545597521632,1.395348957285842,15.748837313885542,-5.018717125542478,-1.5550947472347307
9,0.8758821548097776,8.800074312528949,10.160011207518703,2,high,1310,4.838545597521632,1.395348957285842,15.748837313885542,-5.018717125542478,-1.5550947472347307
9,0.47098086226628544,12.87678558995478,13.040161855087916,2,high,1310,4.838545597521632,1.395348957285842,15.748837313885542,-5.018717125542478,-1.5550947472347307
10,0.1889973979282733,-15.394483917622827,-15.394483917622827,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3139235959354949,-17.269167564594394,-16.033305148040167,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.6448619558214715,-14.005649978189735,-14.334534039425652,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.7255440285340861,-13.14084996500894,-13.173884266044091,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.6987102746798035,-12.891571603742886,-13.592379706363943,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.20809220443678955,-17.661410173468937,-15.537550506432865,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.04560328349056286,-13.090396447274737,-13.796383643833563,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.5390388489624551,-15.296852734748203,-15.413217183441732,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.36138955510502424,-16.43082586519547,-16.09209700144968,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.08454756763210414,-15.136480237115588,-14.321843373217352,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.2230594119589342,-15.760889301914977,-15.638231904118554,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.060799015912080034,-14.294886788617351,-14.009525289303022,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.30442757025602696,-16.705328473123355,-16.009384802476404,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3193769527588969,-16.045209593056036,-16.045209593056036,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3499657510060522,-14.690792924355383,-16.087202285732268,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3714356773245212,-16.480874582982743,-16.091553224226075,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.24185739848731946,-16.332934332317155,-15.750415193247072,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.22037449739972204,-18.359436273324764,-15.620912268170313,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3286156483542303,-16.210052447435206,-16.062326252180107,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.8825530000851372,-11.299825181941863,-10.076376823050664,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.7063444258862341,-13.1951887160159,-13.476613176492013,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.2539134100361131,-15.314886637527476,-15.814002319411225,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.11029425411978666,-15.641238711832619,-14.631794813703477,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.5182949329347029,-15.264370972107514,-15.565650362411423,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.9465228273520103,-8.496621904180028,-8.496621904180028,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3637197341067633,-15.929306919800673,-16.092375011696703,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.14209348536094268,-16.34063732030466,-14.973477513531583,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.26507117765999033,-15.442894951614539,-15.867029793539759,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.3911143602665188,-17.165038577054457,-16.077339840145942,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
10,0.6060053615983404,-14.117451409026527,-14.789098660464235,2,high,1311,1.593789071298748,1.8045555069935837,-13.094410640445549,-16.41809305337515,22.477693720294756
11,0.43140168978406157,15.318130233618719,15.080651844450076,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.9095718168537031,13.630443764480482,15.299801488972935,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.5145667185309986,14.635447482253003,15.526583951412265,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.7504219969599066,15.230646616817488,15.857160071441692,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.1551410762265224,12.378418394036732,12.366660126549656,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.24282613066229997,13.433353869114734,13.433353869114734,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.20508735679959544,12.055818822062076,12.997659335971024,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.99717217757884,14.24688458247126,14.724676476406618,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.77859679593206,15.713337111524012,15.804300238307167,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.09023632291368944,12.539918190953639,11.454141419798733,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.6479081897636279,16.982215115783088,15.883171229543342,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.15130159146034072,12.609128834295337,12.31559010553443,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.22516192634595544,14.074186252812455,13.233822569733945,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.13834103153581012,12.74967193117277,12.140495145780415,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.006293904758883362,10.118854084653671,10.118854084653671,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.141861411217739,11.425481068055257,12.18846744055983,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.8678167819312983,15.539017731583918,15.506884427050853,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.5491526638851539,14.195293776551592,15.661476767370473,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.29048154005725046,14.523995428106868,13.933016194950033,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.7693079963350906,15.153524684065546,15.823905131917149,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.24948372760781645,14.356480057625747,13.50654656530388,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.8260603241676513,16.451308669586336,15.670684021686181,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.1888766446181389,11.81453040801739,12.799649465008404,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.18497706757216603,12.751043540054043,12.751043540054043,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.5365883918098885,15.109319805287265,15.61590819725412,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.16858564470689208,12.646393856989766,12.542605163370366,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.347626354069714,14.424446378476086,14.457827468642458,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.7141530999558277,17.96940327547918,15.896189626120353,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.3231017027598445,14.73385101795362,14.242527350055601,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
11,0.6721975701307432,16.30752310118223,15.900595631674559,2,high,1312,2.6118870970930588,3.71062981393185,10.011685241009607,17.105535875315216,-12.414284735663747
12,0.992502414638903,-9.978237487435594,-8.89403195187063,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.031013126269850533,-4.694346931249303,-5.1604805572740355,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.850909915371982,-7.083868089512312,-7.4228342197763,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9828881551426162,-7.84848829561219,-8.784065626014467,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.203835088250804,-4.421959025939649,-4.749799923787852,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.49741384863791493,-6.245345043216823,-5.138897311157332,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.2777407589504747,-5.218442753500533,-4.71889852789548,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.88546349337443,-7.704228434141978,-7.752504010486003,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.6551295284881768,-5.359727510626315,-5.9128313278433255,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.830980855497623,-7.291977927840555,-7.241312029677064,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.06078680895758859,-4.38610278741086,-5.055925716678825,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.5900256812639276,-6.747383793148489,-5.545503764798967,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9541814697582711,-8.737608690775328,-8.464454160620374,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9880516213484971,-6.983816528944123,-8.842942109618976,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.3636728288425135,-4.999833194092649,-4.7919806933447955,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.8171229542626991,-6.380735558907742,-7.1188045765786345,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.7696819885731099,-6.7224946256876725,-6.7224946256876725,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.583229882580922,-5.282413675359361,-5.51103864542529,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9443869519066019,-8.358397925396918,-8.358397925396918,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9444167583319063,-8.371355706713615,-8.358718363024634,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.01633836430981561,-5.769747940269853,-5.217190100835725,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.0025236425402684892,-4.635081840627844,-5.2736997621452115,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.31143439738386114,-3.0626668293189816,-4.733584363787389,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.7979848377454464,-6.954630525071704,-6.954630525071704,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.5838909642308676,-6.041261962842109,-5.514359155367382,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9100606020165566,-6.833620313266819,-7.9987282121728445,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.14999815355200474,-4.764923360154888,-4.82689300599424,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.09371530684566942,-4.2459971356640525,-4.9566790691353555,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.9514878897448064,-7.393062432391908,-8.435135942572554,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
12,0.5454061152572786,-4.082240252559897,-5.33260875602446,2,high,1313,4.968510141483392,0.8992420040635217,-5.284350068382952,4.240241270947416,-7.936697566717345
13,0.6481327635562945,10.648624870566243,10.81952773259247,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.8841454144263462,7.707017531202747,7.714687602279484,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.8305719292174168,8.15680888556289,8.574107933661576,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.08806602810243469,11.133197710425723,11.133197710425723,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.9720582218478646,5.764813225998912,6.107601712822124,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.5900348164493919,11.313480188531118,11.313480188531118,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.43737835554008264,11.631882295157528,12.102342875488752,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.8755661730852392,6.630123615714107,7.8584223497202785,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.07337547890079132,11.215608834039577,11.007834644759528,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.5095597001272849,10.362360517171052,11.821246042211556,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.08271896530501377,11.088358545988095,11.088358545988095,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.21093494743527685,11.424087587358636,11.914295058052067,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.1407961651764218,12.727492787001339,11.52692707167838,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.8644002646042613,9.448932832609163,8.04200530404751,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.7494211998344874,10.525432457031425,9.702941299382571,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.8286423744972329,7.257489921506195,8.603367207238229,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.012972917982558285,9.192713867891257,10.420619816574874,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.46441391704160373,13.561077049304442,12.016368962827212,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.4072679499316756,10.932913365034539,12.17087065246009,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.9284829932391424,8.770456535554937,6.934744470488602,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.9454879342255517,6.406211047621218,6.619106215234917,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.5471933242494849,11.108756108517325,11.609301939158238,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.2696075110853001,11.567486547514712,12.118760884971199,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.06632244455568381,10.350310331602486,10.945220579354483,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.828579806184499,10.094949032566854,8.604314005029496,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.28953676816582263,12.817576406219782,12.163427278525825,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.3438981614097497,13.097807794727622,12.221367935615469,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.4211248648995761,11.130251564436549,12.142897344772898,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.3998596933937516,12.821065410084069,12.183333370456205,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
13,0.009688768695668704,11.823078083792327,10.385383126625875,2,high,1314,3.522157606936437,3.629265326164308,10.279440566653609,11.08786708406134,-15.821712062094267
14,0.18756121365110512,33.983231998110085,35.20734045118995,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.8445121992721213,30.91430533362088,32.54552984756061,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.23911629735407536,36.21290649813514,35.65893197700203,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.8817304825760108,32.49087116359135,31.848002784418455,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.9982347943907728,30.117033100392828,29.285544423759774,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.2867849602538963,36.04592469659012,35.9763891852486,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.7107756669136359,34.0717478083229,34.56813897138996,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.9777424138256112,29.139720612040808,29.77790061908411,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.8342354669672684,32.72780253911964,32.72780253911964,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.3381299571496811,38.86123436111919,36.21074686604184,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.5242566859649626,35.425493271550664,36.12495806708672,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.13877157914521965,33.90656772021625,34.6763698764054,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.49979388550676895,35.52349216056916,36.21992236476074,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.6742343330934347,35.14563698967393,34.98911257397103,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.13724884861719944,35.67757183794335,34.65817698074843,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.22028607121298938,35.48341096352929,35.50703066504783,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.4844121951627135,37.77224689462862,36.26666445606215,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.29499222540184744,38.03843654243418,36.02134232094337,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.878560762855362,31.943528571054134,31.90969199431495,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.3937303727071012,35.215544846339775,36.33869639036362,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.886969289682697,30.43379215643485,31.745112730943696,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.22158270525613366,35.517971567991914,35.517971567991914,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.8866233390560899,32.1505222865712,31.751943013459194,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.7073463278930834,33.73415906970886,34.610049543944605,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.5508244572176944,36.96269620131417,35.993132028067265,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.028190873769232683,35.10691157905319,33.099998570052456,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.011525658526964078,32.57853472445971,32.817554454244956,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.9141689477109213,31.19224083517568,31.19224083517568,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.1957425066802937,35.06861762275783,35.28651293939721,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
14,0.6419641707655483,35.78011147238611,35.31388961703002,2,high,1315,1.5877570973346415,3.502439037670788,32.61534037519232,17.788589370040633,-21.16162811443996
15,0.14711988317900115,1.5468101382361998,2.914935151370036,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.8651172709365001,-3.7364099663378365,-2.522526664751441,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.5359162600802644,1.868533227836327,0.46186168173060227,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.3454047010153095,-0.27797862831981357,1.8088835077593481,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.38403385693361514,1.6695330229041176,1.558275810827068,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.6388485855640585,-1.5988643298838958,-0.3818727715149519,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.5954769350814311,-0.8989409683301167,-0.016439926280780597,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.03219414336732229,3.157344191491862,3.417825748044237,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.740860939791701,-1.2983206290189047,-1.2983206290189047,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.9200098718767962,-3.2940495249176975,-3.101092169508445,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.1851004672686396,2.8635435305361754,2.7264472971314913,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.8703493186473014,-3.722828042893881,-2.576674823904545,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.6561779995564443,-0.5319216858714515,-0.5319216858714515,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.756716465426643,1.1668145127622,-1.4479357355466045,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.8386227169526193,-1.9106587381620384,-2.251552637366312,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.14542560214438638,1.406706117125701,2.923085395662575,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.8830045649380204,-3.72592572474524,-2.70851702311658,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.39672275725834216,1.8881460959670955,1.473456608138276,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.6113003048057357,1.0316297580854328,-0.14808825717875587,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.2884344323210486,3.4509867413855435,2.1575730940890114,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.7318373559201888,-0.9840050476437541,-1.2140345185175645,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.7172948699833434,-2.734593872792593,-1.0795138361533532,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.9031695802233933,-2.4438234438108792,-2.9211364073604984,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
15,0.12615624509518042,4.717326590087577,3.014228913402005,2,high,1316,1.4179035093518049,3.5683752669968003,3.5405190596245433,-3.687462157751196,-3.8386577446881596
