dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
7,0.9690090893585785,13.82524682231662,13.344477370980375,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.7272702357739768,7.261265930015764,7.150022280359278,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.6903680583125302,8.236850937352049,6.522680223481592,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.22508719138776623,3.476591736510626,3.506942082317114,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.7905071653764403,8.138485907231077,8.403638621852059,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.4315190838092201,4.82669289896043,3.908792819035547,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.7554922743335067,6.881623566110874,7.680687517121214,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.2812343770166139,4.25821898368369,3.50306150568979,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.795745987327661,9.08091475847549,8.518170012246808,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.890845234859322,10.22872018779731,10.90542417072132,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.9594451068012649,13.263118760214422,13.02111618336595,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.45435447398886375,8.183474629288902,4.031822427630333,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.9631051436275507,11.600232774987475,13.144014945288543,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.7499684905098343,6.536673369578053,7.573242616415116,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.8915919445277594,11.819114405369557,10.926596498349681,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.9283843332283465,12.019699902900456,12.019699902900456,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.9129104767912121,12.490293356108712,11.547932544946889,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
7,0.3312895830283199,2.8989641368937615,3.5662212011058116,4,moderate,278,1.622455578142536,3.7031302276970575,4.162846360363645,-4.802025072497165,7.224853192808847,4.386218088194589,3.4705612972681212
8,0.5857875426380331,-18.15533458230434,-17.95896727823205,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.4931452379614598,-15.661282541467672,-15.13163257396398,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.8347223664545363,-29.367979265832606,-28.83542415510505,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.73578163399674,-23.31854588945093,-23.848368891961613,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.28348010145778724,-9.504114513423655,-10.396976490781705,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.0255916385625663,12.447607490482557,-6.612325248647184,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.9455228808245958,-34.94306249080523,-35.69983532242509,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.6728669321658715,-20.510452504998014,-21.156617543919822,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.1907876551519485,-9.679089338066118,-8.842172718142045,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.5890327514133419,-19.01180589410858,-18.068137188886496,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.7832125310473796,-26.327796512008696,-26.116487889274936,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.8259031093373786,-30.263141384230856,-28.350016005418972,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.16028380023093325,-9.902851092806909,-8.384107790995234,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.32959624086422323,-12.021253378968279,-11.276689577357756,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.07190820423931332,-6.729349494564283,-7.180364963648649,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.9403303908074578,-33.94336186243937,-35.34446006587053,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.8696246349459075,-29.5424529762307,-30.841001082546576,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.13163661974546692,-7.9278274526741646,-7.974919251928694,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.4995627441265371,-14.860926497573214,-15.310569223728852,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.7826004775439418,-26.016570678486556,-26.085824905325175,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.14198249530599916,-6.6108639270960206,-8.120455762808518,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.3848472425909055,-12.440165182009666,-12.440165182009666,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.3456921432048631,-11.60267266481213,-11.60267266481213,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.9223631184659593,-34.30396205138657,-34.14152016498626,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.9099498404951086,-33.667206355586885,-33.33422576700543,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.9070342651985498,-32.86121322570998,-33.14738345429405,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.8929399912067147,-32.78431580895885,-32.25880132122072,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.4510889867907958,-13.723555492715553,-14.015513363099094,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.9937497144551605,-39.172240374882286,-39.172240374882286,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
8,0.08427383187960913,-8.325607027743267,-7.3388116192372985,4,moderate,279,3.260307679079739,2.3780647614766712,-6.314404745963859,-11.433711538251258,-7.929218676979485,-6.980183717645285,-6.988144123360033
9,0.13325614890984927,3.988449552729928,3.7098273698844944,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.24427263550556344,2.741502418499312,3.1452085460394112,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.49396393858595455,1.674315942502798,1.5945101842151261,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.30402055878191514,1.486334015516763,2.8113358516619504,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.24654465153699656,2.675798803374157,3.1328970146461836,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.4424005963810569,1.9378081338192839,1.9511202008159618,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.4988994384340556,1.026012058779195,1.5591878428739032,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.12226697637777173,4.932073369366197,3.7616746019202205,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.8748145798734988,-3.228282904539391,-2.0532309560754918,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.8057435005722091,-1.3894857396831084,-1.2110145849350793,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.8079213617296064,-0.04810321499010284,-1.2360064940262487,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.6561742654794468,0.30170369192718444,0.30170369192718444,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.9741141078381734,-3.448559267727475,-3.469079004406641,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.523179567457428,0.8299585987532117,1.3821805990423168,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.7923449953967723,-0.6701239957247815,-1.0593539589488543,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.754060597055249,-0.25039222503283315,-0.6449841544841272,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.5760527635849719,0.9766721348307162,0.9766721348307162,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.5547136984414618,0.8081566494532847,1.1438065294397521,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.7750195309582698,-1.8718316695774027,-0.8684384102594042,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.16901718690157808,3.1534099710718984,3.535951643275099,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.8284349494120293,-1.476218051329648,-1.476218051329648,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.07933138462202294,4.536381414969677,3.9567974213501214,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.8759980581833378,-0.755474023225235,-2.0686042437126946,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.6075524026024166,0.833617741262517,0.7206779271235112,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.3581236395543723,2.614045101625832,2.490282722289892,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.4401586088747519,1.7944383639188901,1.9661360474841831,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.49965479612596886,2.5436196686176085,1.5537626767532335,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.623773795009478,-0.4366508202313314,0.5842535086533486,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.12174691518846825,4.591703620365707,3.7641094328439118,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
9,0.4946298149788303,1.237962653768325,1.589757308385892,4,moderate,280,1.359675825421367,1.5816724336178032,4.28339382630136,-3.814246826293742,-4.055095784733272,3.3187567519490555,-3.616950917864292
10,0.45443966468133834,79.32307052960199,79.08260722179992,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.08789600968271416,76.66597084177234,77.05733310530967,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.12296398116924345,76.71879019559375,76.71879019559375,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.2965604984857263,78.17563932949999,77.2305370027086,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.6496405499982392,78.37570385811262,79.09923743091214,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.5782379849737599,79.48397671771762,79.70719348502949,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.3430070942862954,77.97403832198289,77.75415930937167,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.2911378944270189,76.32296121009023,77.17551435078269,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.7720431967404701,74.9335114527571,75.30287352973454,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.2356491544270628,75.9991874268809,76.72215341261696,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.45492083121977644,77.86574675653534,79.08759352910896,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.4826082867886857,80.14882769030234,79.35052150448689,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.2562482897262155,77.12857963998876,76.86432978683554,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.9052678927209232,65.14792163180091,65.3987343445775,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.5564735695200261,78.6230662838208,79.72289466743409,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.39417787985901676,78.38514630465338,78.38514630465338,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.23130908353058854,75.60402560406074,76.69674376702513,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.03106953187028949,80.08474681270816,78.0281322843867,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.025656955589844266,78.15003706374287,78.15003706374287,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.4609335634642846,79.82912368226877,79.14880759392025,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.512872601688374,78.32882294481296,79.57096134486335,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.11807697667141814,76.04792786437042,76.75494937310339,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.232427888339529,75.84290905779494,76.70313471202275,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.09182575016581718,76.18096681440285,77.01001995626501,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.15709319011553413,74.73915268748735,76.55882762559278,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.27419692080133273,75.36487124842024,77.01448728587239,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.6354844633900275,79.05045103439836,79.29687621030313,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.42687469741815054,79.73241187754223,78.77849620679339,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.060092318079030815,77.07756116478014,77.46360601082466,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
10,0.07939358767750493,76.08495611760647,77.16812806280984,4,moderate,281,2.708646591661621,1.0812672309846854,78.80195092230623,-27.839813857059607,96.24628806851352,-57.441424017752034,-36.42231450418433
11,0.3684262864404587,-4.473833964189086,-4.037094600363968,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.39172235911344466,-3.821411855896735,-4.180736366277925,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.1211702438405704,-1.288077904231096,-2.948280815844243,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.30199635796884394,-4.696905250165434,-3.6717149603843904,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.9262150458915334,-10.311831819845892,-10.989542305861692,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.9920749746293885,-12.752850401029772,-12.508825138764829,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.3849014828358258,-5.456362921713345,-4.137792934856094,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.010210314312337432,-3.793065871390371,-2.653556252415935,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.5588140317680798,-5.150873312386366,-5.4967549919147025,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.1658349799535328,-4.357776319921247,-3.095571700774447,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.8570288195006739,-8.480627591906842,-9.597322943934131,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.04634884614503931,-2.050728948848164,-2.7393466003078633,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.21287555096900257,-3.4693734041525826,-3.271407154459997,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.6497864105113625,-7.562395768550321,-6.469995634129394,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.550582686688607,-5.418583527896861,-5.418583527896861,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.8279360888169968,-9.069110396775612,-9.069110396775612,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.4476060117821631,-5.071709838257719,-4.561884079566047,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.6210318515253777,-5.569259439123592,-6.139704510438296,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.29536894104998723,-2.6418984258000764,-3.6386012869096747,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.4379705555294964,-4.577731031499323,-4.492292829971237,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.5528434218201319,-4.959588357027558,-5.439900012711475,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.015337714529811808,-2.3432443666170046,-2.665171774286488,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.41602949680967005,-7.415312689869749,-4.339953610993699,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.69118831789521,-7.62014827870788,-6.985559226679272,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.8552435566179841,-9.563970679933586,-9.563970679933586,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.8965209436811687,-10.258567221944128,-10.367684634051132,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.5903313449623704,-4.8425763159484205,-5.810653119960149,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.09884515052660359,-2.6926591924721937,-2.881231139498163,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.8421263594970344,-10.495228374161535,-9.322708311714784,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
11,0.24150381222220152,-3.746357386211022,-3.3898389973053153,4,moderate,282,2.3473904030499266,2.053511549163023,-2.6309576944505007,-2.1789770509746234,-3.3406780895872714,-2.0886009893110997,-2.4661363661970657
12,0.5974151257398422,-1.5802384566698215,-0.2867198628367608,4,moderate,283,3.309143528107337,1.84519435982905,-5.606113023571771,5.783110820514681,2.06578553606928,3.522342126731189,2.952962072970365
12,0.32662323744657806,-4.163611530549408,-3.3404864843848916,4,moderate,283,3.309143528107337,1.84519435982905,-5.606113023571771,5.783110820514681,2.06578553606928,3.522342126731189,2.952962072970365
12,0.640823898755645,0.6214482274761803,0.3730806852897093,4,moderate,283,3.309143528107337,1.84519435982905,-5.606113023571771,5.783110820514681,2.06578553606928,3.522342126731189,2.952962072970365
