dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
8,0.5342888382393416,-3.3986261553764483,-3.3986261553764483,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.24495851289366843,-5.679741342133949,-5.222477391479175,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.7988016636858157,-0.12409644211536808,1.4105067339615254,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.5300083861182,-3.9053711746184687,-3.4491364455946383,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.5061049334714761,-3.111957862927171,-3.7167963530860155,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.1158446962101719,-6.03863136682673,-5.174628025151267,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.2997098398142034,-5.214123041582267,-5.101199668858488,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.07411031645320865,-4.699562483795341,-5.0718327881232685,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.2104796645902589,-5.253242616743214,-5.253242616743214,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.875400172423706,2.5496765999318884,3.4960306924162237,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.3791155079094446,-4.811410736259579,-4.752936254087691,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.9229069156198629,5.7543174762820675,4.964263486571352,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.031934087487698104,-5.708186893497158,-4.930670456296289,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.7014932849413221,0.5007687577823133,-0.7673580147771087,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.2376276117735121,-6.4388349789448,-5.231869596461497,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.803746874275515,1.2886154605596611,1.5349838034644554,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.6217250464567844,-1.461674170194435,-2.1879140120815683,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.8965253580891964,5.43359444991026,4.131961202676107,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.16092914923094848,-5.2403817817048655,-5.2403817817048655,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
8,0.8572399303662676,2.516931944521284,2.9706873944154424,3,low,609,3.9119243916546287,1.1246821086048007,-4.801064841580545,-4.346108213233548,8.74826354686907,8.046107435272422
9,0.3386684861283631,-2.19668635214397,-3.1207946074363924,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.0814974190239226,-3.5898109945744365,-3.0153383435459675,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.30614582977062654,-2.646694470797389,-3.010935553185539,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.7012839610182635,-6.699656049056737,-6.699656049056737,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.20425957095280933,-3.7733009890095914,-2.856418314839881,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.3726253730742751,-4.698992503977214,-3.268733648144693,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.3258511324133291,-1.9428909341298886,-3.073841422048462,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.5298504660933301,-4.927062977369332,-4.43116103720596,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.863399411531488,-11.399214646783335,-9.943319281480361,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.8166666437729737,-9.366428690248007,-8.8907061240297,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.2103197062378923,-2.913434388630102,-2.857953790787623,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.3210435987299515,-3.508561113391769,-3.0574636718003427,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.9223140577676625,-12.148627630116433,-11.413168920251712,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.38508045837908955,-3.95935588525393,-3.3317438630184313,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.8649764216409747,-10.764488515080577,-9.980565840792671,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.7889696094531118,-9.477540601297362,-8.312741467230067,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.9648581731589048,-13.233693983175362,-12.576981449108148,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.5819824607313104,-5.232887790124867,-5.00374077663507,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.1913906501627829,-3.4713414369249556,-2.8562236713120033,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.8422931149354548,-9.455730120160165,-9.455730120160165,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.62001131629731,-4.796516094126033,-5.484618140859237,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.3735074755620972,-4.039830532573354,-3.27303987434211,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.20596904134330685,-3.068617606598111,-2.856757276917368,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.5640856810606688,-4.402530114060104,-4.796060561619808,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.2667649676115367,-2.873832094305219,-2.9180425106973034,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.3358151962996927,-3.1099262473001246,-3.1099262473001246,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.9643170449155175,-13.24921488931667,-12.561627607221167,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.5851463028315698,-4.338594801519483,-5.041682974165098,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.6994179055845421,-5.172202321568573,-6.668804907770274,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
9,0.6647277895054795,-5.4848243966190795,-6.120849628747366,3,low,610,2.222407641739125,1.0607917408765524,-3.302686688976895,4.329709690460715,-9.440418598691814,-5.191598655717581
10,0.3063086337276736,5.121489843441761,5.121489843441761,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.09726193552710183,6.790505467894797,7.394470745679613,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.6220272545945938,-0.07255113418375425,0.43451965940047466,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.5456027761709739,2.264946484297868,1.8794541120216985,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.6169180328940475,2.021636030975918,0.5396755916514288,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.03154121072215055,8.195978942602126,8.195978942602126,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.09999570450043505,7.430466181995208,7.362841077053756,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.2971797573560211,4.23084171340394,5.222130858072195,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.6392724010474552,1.0572220219015191,0.06977587558862995,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.3596929087137669,5.207841224839859,4.51206300324052,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.7292763212144383,-2.102265165851101,-2.102265165851101,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.09887298991366633,6.3561230021899195,7.37581689082157,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.16675614314863385,7.439182929294833,6.619673270207705,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.8451831254242965,-6.784868981163489,-5.674747470745421,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.8243242761978931,-6.070119804900569,-4.9597344268210355,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.642744214090631,0.834548551438135,-0.005524240589029145,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.35832875725322866,3.7793998719046824,4.528171236893886,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.9079040020225444,-8.494929010919902,-8.035014875004995,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.4957241632067848,4.015893519676582,2.690548871963743,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.22966940891692056,7.392596819906268,5.948111811191509,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.34876405794676524,3.8101952342916467,4.640231981118466,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.6060672334018198,1.3594637110221068,0.7587155071980357,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.45226011162861357,2.5757742837779367,3.3268061903370723,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.44881767634421543,-0.4599889444011187,3.3747196746306503,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.1628714231903463,5.837075202926556,6.661713594071721,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.7237744229370074,-1.786373834565753,-1.9555694277125277,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.7896975657618146,-3.570432727994514,-3.8450837331500516,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.2844411297034499,4.835541053921781,5.361263056583594,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.05297198795673086,9.462410042089239,7.925004745020357,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
10,0.9149756137481214,-9.309591515541376,-8.32186465736393,3,low,611,2.0864962616562295,1.111238193686726,8.615118008260266,-13.707385216122573,13.93832034831843,-20.971221332131655
11,0.1434716297030787,-5.314188756888548,-6.611304025940128,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.4958987806024705,-6.842581924123582,-5.929804354555259,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.9545458695288016,3.4557451554849035,4.3605142080828765,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.13751674343213227,-6.685693880432604,-6.587173636807596,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.8545666676191325,1.4077033340392242,0.9432538652446664,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.42853135968279354,-5.224647729559342,-6.439486134950581,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.3696944453856611,-7.021868250004455,-6.720291061699968,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.9475821371362884,1.732519339974374,4.098216937001621,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.0929509877913961,-7.2892101872179635,-6.378500765520996,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.6603556487324039,-3.9016583014012545,-3.725491916439077,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.8415685144603838,-0.3925192067904043,0.5523900507442598,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.906940964184812,1.5237136054237845,2.641000985288937,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.12527617818800685,-7.120369046974827,-6.534718767110569,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.2135447934664474,-6.82205929236574,-6.82205929236574,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.936037184541042,2.982868281236697,3.6715546672547643,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.03932130384618471,-5.410746864699147,-6.0674573556171865,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.6489885627775354,-3.123867073765778,-3.925700338544477,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.36411881175748806,-6.739449711309462,-6.739449711309462,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.6999337069147745,-4.22859354999541,-2.968644667551492,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.722239219609214,-3.09190933805292,-2.5001268345951217,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.6305363285460887,-3.843878498080297,-4.2347924901091805,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.44270859330694445,-5.832325401637203,-6.349492533651269,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.08212990385658026,-4.642204164782406,-6.320742630600257,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.23394807148398922,-7.241583506046958,-6.8561941669897,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.058965510975601654,-6.478840830750576,-6.188437696184852,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.841273582228083,0.543659156165034,0.543659156165034,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.8498090625685149,1.716411920512937,0.7988064605639351,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.6919037240412038,-2.624522620847848,-3.1298235133822665,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.8180450745192834,-0.6008385971880962,-0.12496156656587792,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
11,0.6258949657564996,-4.32285680010857,-4.309479735636593,3,low,612,1.4025808447529307,2.386876097927906,-5.80308182224133,-7.07583187589183,8.54842317584751,10.496032441699635
12,0.7879955433794817,-15.52588508847069,-14.851577377081275,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.837899079090607,-18.365607970591924,-16.4023494314938,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.027626699940338728,-11.126895797697008,-12.144123104575028,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.8643006336457159,-17.319039295125954,-17.312497638733117,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.49537451320044257,-10.977305701262647,-9.754248627037665,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.5208699094848576,-10.901013393891738,-9.95413034230397,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.9165019385426612,-19.301426473231928,-19.301426473231928,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.9803527358261553,-21.60999726621817,-22.0895569140042,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.5467865490101835,-10.201036580609545,-10.201036580609545,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.9522512148910356,-20.35605588861546,-20.813174496690912,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.3339424227789818,-7.973250483670658,-9.3976633333691,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.3728670381883499,-10.142743934265102,-9.348913445114267,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.29084612122025644,-8.557017568255212,-9.542373458177988,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.8237983325978216,-17.286837981793955,-15.941940631701723,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.6720426109502342,-11.712704837621057,-12.057956338430822,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.9979183845124736,-22.04064935848858,-22.927580349172413,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.5797089922720582,-10.580315621109378,-10.580315621109378,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.16582848000068318,-11.193051432581035,-10.44666940425823,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.17517720405082948,-10.336028505799122,-10.356287947170449,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.2316871798740513,-8.268724144455563,-9.885507978921368,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.12292711517514376,-10.940789300558594,-10.903852059217549,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.4456804895229054,-8.560300682228895,-9.482485446787223,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.18837735807389255,-11.598905384150793,-10.234550766352731,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.6219545391368876,-12.509019686207056,-11.17864163147583,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.4683208571638533,-9.186825954891576,-9.587390196659978,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.8053930845651986,-15.63778715348621,-15.367450856598532,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.39044975082081057,-11.38749643185406,-9.353646819060879,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.7995193460628517,-14.516277371901857,-15.190351285808893,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.1496084668790144,-10.086758685906519,-10.611469366566272,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
12,0.878299923511207,-17.848445091523654,-17.820930086619942,3,low,613,4.109581282193823,3.4812770530899426,-12.554486606521573,15.22437750144899,-13.061974480902407,-12.636880099314887
13,0.8414464273920532,-20.393637299480833,-19.83627851331672,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.6152907611741439,-16.441299892681315,-16.441299892681315,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.07478830663325087,-29.174312157637402,-28.82683001051055,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.19021925853028943,-23.761085317446014,-24.44860128126272,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.7155352666993495,-16.373928692182794,-17.146040039804973,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.4017261228875574,-18.57259291533019,-18.5479799193961,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.6609008440174371,-16.914307038634785,-16.61376250470751,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.24320871559741353,-22.350646968150766,-22.681838673332173,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.5465042622830294,-16.311537092044873,-16.620252626314777,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.7481795661010174,-18.325105148369254,-17.641735447323125,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.06347359181424139,-30.387634042745535,-29.289454484888537,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.9170987447077266,-23.391542844018666,-22.51927203402154,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.09513470668914314,-28.00862847418999,-28.00862847418999,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.8605922330280124,-21.148380185470966,-20.43619891762179,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.9366816834963484,-21.63623671478178,-23.353185662112526,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.4835429792852898,-17.8791079029942,-17.214913747580134,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.10653160067986078,-23.867826638158398,-27.558351573005712,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.5436485006153344,-16.272459792458264,-16.63857630430364,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.5385181628707579,-15.383990149869323,-16.673607866518857,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.7791331187906728,-17.29556661103177,-18.239563296649546,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
13,0.8631292844025903,-20.818371955216016,-20.519652284715463,3,low,614,4.334074995046624,2.7689304357572606,-31.975852178354497,43.43878250774961,-16.198558479694242,-21.724343561067265
