dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
68,0.07287916213300671,-10.760645139322154,-10.570732151449498,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.15328409770556883,-8.919152041998256,-10.303974482894269,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.361762441812023,-9.51224571070933,-9.733168365559484,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.7102366208694649,-9.00896832002751,-8.062479257684153,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.46422241320997193,-9.416835776480639,-9.405090411580098,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.7692476360018596,-8.71421318050503,-7.5583461276734525,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.8771747925035488,-7.642784585001113,-6.387536348249639,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.17096423966944518,-9.877959038435602,-10.2517559513027,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.4703537445772541,-10.448414104040069,-9.382576563295668,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.042473772871100435,-9.186375638228531,-10.6879873761703,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.48982184856669375,-9.991255118880911,-9.308363623121432,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.43341624409403645,-8.96577589811077,-9.512555395083258,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.6704572160932734,-8.355315986209078,-8.355315986209078,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.8172538163382002,-8.23287227687706,-7.080040838758047,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.7826848225604579,-6.878671035098806,-7.430931991931552,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.8283724188647004,-6.039781709724765,-6.959842157460471,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.8772190734344439,-5.517542056370477,-6.386982825748644,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.8809415073140182,-6.654194911284521,-6.340222941780029,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.09715404032456132,-10.563273838511906,-10.48423789243722,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.9475283799529278,-5.653483672382691,-5.4245263377273565,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.8806945267935964,-5.748368917449468,-6.343339441187957,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.33309961179190395,-9.813295386119423,-9.813295386119423,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.09201418716627985,-11.02594749235645,-10.502067854782188,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.23546516809684248,-9.338165616952,-10.073226007936157,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.7976731580057439,-8.112560415714542,-7.2829534208332944,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.37546372134822115,-11.966463109558937,-9.69352756125982,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.7677842846080323,-7.5719280419102795,-7.5719280419102795,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
68,0.02163983126435165,-10.942853544741,-10.774777732349738,3,high,4269,1.2221522401403397,1.2852638098643725,-10.871074544948243,4.602976104872918,-7.263613515235829,8.941387635929514
69,0.30233290259573997,-9.83260183756152,-10.472031054659515,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.06385007519295705,-11.22564219500947,-11.22564219500947,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.8379857745565255,-14.310928937990344,-15.263489089479764,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.29915902137404804,-11.007691243532555,-10.473587293518603,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.2731965148555492,-9.590152857772988,-10.496160994348557,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.32479187865002046,-11.410952991841079,-10.468746699532332,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.8652292423595255,-16.22355452779472,-15.844857590140956,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.23299700201652374,-9.131732615444752,-10.564254591276564,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.3732497056928412,-11.213641473628648,-10.50981847890154,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.21065828081744187,-11.206101597103675,-10.618517001718132,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.7376260425706922,-13.811414865310075,-13.448221613586355,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.3375236572645619,-10.994709064911438,-10.473036113482836,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.2595308271254789,-10.456216343550787,-10.514905375993417,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.32176260094213094,-11.977866839982433,-10.468389005353608,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.3491459282897854,-9.288116498780715,-10.480943325909525,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.04590435317619035,-11.691226044028294,-11.325278794981996,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.03676500384410286,-13.888201629376885,-11.377807055841336,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.29506349504018436,-11.027776626613328,-10.475988042752167,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.7274577184669299,-12.369040410055604,-13.291711406836468,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.594075466549655,-11.60774867461083,-11.668483907712824,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.8541763740230593,-16.810000103959133,-15.604265311887305,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.08096056032563981,-12.39705111242135,-11.135180847996933,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.2954300490929068,-10.890322688985682,-10.475755223364187,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.48897418509680124,-10.46048122582582,-10.90240856908184,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.22204948542610825,-10.941371084075906,-10.58943171642815,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.7762903276765277,-14.088460488035324,-14.088460488035324,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.2323411590404859,-8.926575825297293,-10.565685136501438,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.8779377936649738,-16.129562361965114,-16.129562361965114,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.6813692503626859,-13.70981217352084,-12.64232204486178,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
69,0.49553173135164263,-11.823632744396354,-10.938174402494472,3,high,4270,2.069798190902108,1.0043202406174627,-11.600428917374613,6.288328163880403,-6.046440146095094,-7.964404033821374
70,0.7736271538076805,18.597459791874243,20.148423325833125,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.8738480122258394,19.517038970430548,18.308420192239026,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.7448114991101547,20.939147118982838,20.56407256609325,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.4504643325598585,23.02479474380496,22.3066348502442,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.3018466178278456,21.223274532414816,21.760640743033857,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.47859984019083757,22.31536114562965,22.31536114562965,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.10291668086731898,20.377067066726312,19.970521044526947,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.7383779211022152,19.20432557875956,20.65026074673034,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.7912416725760104,20.153517875262512,19.87007023244424,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.5344357905136179,21.170511545309864,22.232686986360033,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.023816256602998354,18.714084573769792,19.014393940293694,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.09093301918164642,19.090524171112147,19.83292908628241,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.3138726575853559,21.374064144693012,21.83341107978726,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.08016237884346633,18.226633481538162,19.70691587568224,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.09289036172880727,18.922466927120617,19.85559310929751,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.3476089420809083,20.851597629049238,22.012249893423533,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.7128514737922695,20.391903038929442,20.968930180720875,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.9415665457198911,16.696236935536252,16.696236935536252,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.22608350366094143,22.248700308206004,21.201169174341544,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.759902035876533,19.516890671471533,20.352483515742364,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.9170734085297169,18.259208795585106,17.315190357455016,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.023556182607568643,18.310126025967975,19.011077703225943,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.21624767551409751,21.11656000172531,21.11656000172531,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.8989813632890956,18.336654998122196,17.746110809547364,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.17538219444905645,19.374742525960183,20.73814269048981,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.801372754235762,20.979544226272008,19.70147416070294,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.31068382954187046,21.365801757163783,21.81456684175886,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.956606701762037,15.070873358404016,16.295549835684547,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.4999532768511512,22.226034892124044,22.29980677516352,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
70,0.6105235898664746,22.335784597542734,21.890094983856997,3,high,4271,4.049234045992258,3.5963136391226866,18.706588486190114,13.09359178909201,-6.878397935103216,-9.872269029186427
71,0.25605179754301866,1.6841620587126012,1.2563194930561465,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.5236364999336051,-2.215416809643857,-0.01958612562577301,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.7244349749598635,-1.1160758067725254,-1.4837447522606413,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.5164215411404552,-0.5474816136501249,0.024058260712106243,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.735123674834279,-2.3813821004444535,-1.5762983384650413,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.28636320249974434,1.1434478639012238,1.1434478639012238,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.7785263845872307,-1.962963461850578,-1.968647843858205,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.08286824714521546,1.4521438413633234,1.7810157442577468,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.008528460858909459,1.5994090833550185,1.9549885128572844,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.3175602029682606,1.0197210397131131,1.0197210397131131,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.17456344977602722,1.6689775538466372,1.5268101007395742,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.7645767135086527,-2.4092674610111606,-1.839617317916767,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.905002861502393,-4.549907392852202,-3.271922846463944,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.5771144528467869,0.6699392157000021,-0.3613945108320742,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.5993802298310142,0.38606259583504665,-0.5135376742074387,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.6789935527694586,-0.19517157969117882,-1.1076489773338576,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.7595715742706077,-1.2611056720596507,-1.794002749259452,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.5921599846169568,-0.03044289442430831,-0.46355146636827244,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.43096353587089165,0.5225422940255071,0.4989287996684109,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.8402484781661897,-3.14561198819803,-2.573961331983548,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.8558839165653424,-4.1097282579598575,-2.73645649501738,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.4123487885105659,1.7532606988643598,0.5925586652035919,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.833723760551531,-2.3632617791635564,-2.5072642137274594,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.8463352671808709,-3.444269833639684,-2.6367709005632736,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.11803131662279309,1.1834897046797654,1.689195936447336,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.49981991560794936,-1.1986646521334081,0.12232200628051842,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.7174882390267512,-1.396846494686055,-1.42443836111633,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.7848547884037189,-1.8652489716857266,-2.0281130046201032,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.6925284937718403,-1.2167692611546124,-1.2167692611546124,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
71,0.567924107785925,-0.5714303457160126,-0.30031021073356334,3,high,4272,1.8754175496806784,2.4756367997875364,1.973385620244266,-2.1398892521459936,-2.0038618710426155,-2.249627301586601
72,0.16938529838003336,6.641329407268427,8.346493706637174,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.8650304668704786,13.789354429509373,12.625597454274637,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.6049132085719269,9.566305220231104,9.331450399276635,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.3807715652567346,9.902352572574506,8.236705941001425,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.7154127719647958,11.60340599467583,10.436119853854034,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.9344646142420916,14.094325699452199,13.939169397073504,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.7428934904607943,9.309252046301967,10.776001491541738,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.28479726585046305,7.349762915454046,8.167775709582774,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.7402202297442266,10.924026678613046,10.741751856580263,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.29274169306826914,7.325634325857012,8.165528548403817,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.5913830575476255,8.179668198324675,9.22368755131805,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.30151114544610247,7.851043073245759,8.164653730647288,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.9255615532447639,13.759602933927829,13.759602933927829,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.1891298964659508,8.104945596584987,8.29756747252386,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.5154204729214139,9.418725097977898,8.722918390125056,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.6835963458574444,10.075813323050777,10.075813323050777,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.7541598452345893,9.017733386394585,10.92318764694736,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.8739496781623982,12.783326327261168,12.783326327261168,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.5536959860456873,7.818578010620532,8.953511165772,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.9358454189088778,15.533649834435856,13.967317664778264,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.10565222664921803,6.679973228903997,8.551096522606839,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.29923792220972034,8.495687069151916,8.164717601382556,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.06546930595043665,9.36025079640579,8.714013395394169,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.7490864946211587,8.696962182188747,10.856338155802101,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.9159846334817298,14.021470863712826,13.570149980725956,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.913213963027198,13.371474597890984,13.516052196018375,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.17613363721582187,8.94180977479954,8.328969688918939,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.48544623617263694,8.11397492666801,8.572016591502077,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.14695370108093597,7.671333186892836,8.41058371134656,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
72,0.782453032318215,12.354410659284579,11.313322021466547,3,high,4273,1.5114182531961402,3.5680974939855314,9.029472821524362,-5.255510584736171,6.33174013533359,5.259525316262796
73,0.7976466685010172,-3.3943609616919295,-4.400586527378866,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.3001129161745849,-8.397207643503819,-7.911786600995546,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.29308321504003054,-9.586008641273526,-7.93593629811349,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.2893023740020234,-8.220131408794122,-7.948775798533501,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.9791916570698842,-1.8790025823086176,-1.6471327124553303,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.10829221789814025,-8.485984762454233,-8.485984762454233,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.6873069788362046,-5.602890043175206,-5.602890043175206,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.6458666391909648,-6.296193310617845,-5.976974130879676,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.041519820931262275,-7.134975158924948,-8.674724194027155,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.30040176749605874,-7.730192326522146,-7.910786411007886,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
73,0.8497978583787762,-4.9642583814091825,-3.715960793776546,3,high,4274,4.1501160077042725,1.7603613317586717,-8.798553475757608,3.073369311246013,-2.478941786572445,6.9433342440539265
